👮🏾‍♂	ਅਫਸਰ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਪੁਲਿਸ ਅਫਸਰ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪੁਲਿਸ, ਪੁਲਿਸਵਾਲਾ, ਬੰਦਾ
👮🏿‍♂	ਅਫਸਰ, ਕਾਲਾ ਰੰਗ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਪੁਲਿਸ ਅਫਸਰ: ਕਾਲਾ ਰੰਗ, ਪੁਲਿਸ, ਪੁਲਿਸਵਾਲਾ, ਬੰਦਾ
👮🏻‍♀	ਅਫਸਰ, ਇਸਤਰੀ, ਇਸਤਰੀ ਪੁਲਿਸ ਅਫਸਰ: ਗੋਰਾ ਰੰਗ, ਔਰਤ, ਗੋਰਾ ਰੰਗ, ਪੁਲਿਸ, ਪੁਲਿਸਵਾਲੀ
👮🏼‍♀	ਅਫਸਰ, ਇਸਤਰੀ, ਇਸਤਰੀ ਪੁਲਿਸ ਅਫਸਰ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਔਰਤ, ਪੁਲਿਸ, ਪੁਲਿਸਵਾਲੀ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
👮🏽‍♀	ਅਫਸਰ, ਇਸਤਰੀ, ਇਸਤਰੀ ਪੁਲਿਸ ਅਫਸਰ: ਕਣਕਵੰਨਾ ਰੰਗ, ਔਰਤ, ਕਣਕਵੰਨਾ ਰੰਗ, ਪੁਲਿਸ, ਪੁਲਿਸਵਾਲੀ
👮🏾‍♀	ਅਫਸਰ, ਇਸਤਰੀ, ਇਸਤਰੀ ਪੁਲਿਸ ਅਫਸਰ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਔਰਤ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪੁਲਿਸ, ਪੁਲਿਸਵਾਲੀ
👮🏿‍♀	ਅਫਸਰ, ਇਸਤਰੀ, ਇਸਤਰੀ ਪੁਲਿਸ ਅਫਸਰ: ਕਾਲਾ ਰੰਗ, ਔਰਤ, ਕਾਲਾ ਰੰਗ, ਪੁਲਿਸ, ਪੁਲਿਸਵਾਲੀ
🕵🏻	ਗੋਰਾ ਰੰਗ, ਜਾਸੂਸ, ਜਾਸੂਸ ਵਿਅਕਤੀ, ਜਾਸੂਸ ਵਿਅਕਤੀ: ਗੋਰਾ ਰੰਗ, ਜਾਸੂਸੀ, ਜਾਸੂਸੀ ਚਿਹਰਾ
🕵🏼	ਜਾਸੂਸ, ਜਾਸੂਸ ਵਿਅਕਤੀ, ਜਾਸੂਸ ਵਿਅਕਤੀ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਜਾਸੂਸੀ, ਜਾਸੂਸੀ ਚਿਹਰਾ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
🕵🏽	ਕਣਕਵੰਨਾ ਰੰਗ, ਜਾਸੂਸ, ਜਾਸੂਸ ਵਿਅਕਤੀ, ਜਾਸੂਸ ਵਿਅਕਤੀ: ਕਣਕਵੰਨਾ ਰੰਗ, ਜਾਸੂਸੀ, ਜਾਸੂਸੀ ਚਿਹਰਾ
🕵🏾	ਜਾਸੂਸ, ਜਾਸੂਸ ਵਿਅਕਤੀ, ਜਾਸੂਸ ਵਿਅਕਤੀ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਜਾਸੂਸੀ, ਜਾਸੂਸੀ ਚਿਹਰਾ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ
🕵🏿	ਕਾਲਾ ਰੰਗ, ਜਾਸੂਸ, ਜਾਸੂਸ ਵਿਅਕਤੀ, ਜਾਸੂਸ ਵਿਅਕਤੀ: ਕਾਲਾ ਰੰਗ, ਜਾਸੂਸੀ, ਜਾਸੂਸੀ ਚਿਹਰਾ
🕵🏻‍♂	ਗੋਰਾ ਰੰਗ, ਜਸੂਸ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਜਸੂਸ: ਗੋਰਾ ਰੰਗ, ਬੰਦਾ
🕵🏼‍♂	ਜਸੂਸ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਜਸੂਸ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਬੰਦਾ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
🕵🏽‍♂	ਕਣਕਵੰਨਾ ਰੰਗ, ਜਸੂਸ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਜਸੂਸ: ਕਣਕਵੰਨਾ ਰੰਗ, ਬੰਦਾ
🕵🏾‍♂	ਜਸੂਸ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਜਸੂਸ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਬੰਦਾ
🕵🏿‍♂	ਕਾਲਾ ਰੰਗ, ਜਸੂਸ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਜਸੂਸ: ਕਾਲਾ ਰੰਗ, ਬੰਦਾ
🕵🏻‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਜਸੂਸ: ਗੋਰਾ ਰੰਗ, ਔਰਤ, ਗੋਰਾ ਰੰਗ, ਜਸੂਸ
🕵🏼‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਜਸੂਸ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਔਰਤ, ਜਸੂਸ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
🕵🏽‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਜਸੂਸ: ਕਣਕਵੰਨਾ ਰੰਗ, ਔਰਤ, ਕਣਕਵੰਨਾ ਰੰਗ, ਜਸੂਸ
🕵🏾‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਜਸੂਸ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਔਰਤ, ਜਸੂਸ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ
🕵🏿‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਜਸੂਸ: ਕਾਲਾ ਰੰਗ, ਔਰਤ, ਕਾਲਾ ਰੰਗ, ਜਸੂਸ
💂🏻	ਗੋਰਾ ਰੰਗ, ਚੌਕੀਦਾਰ, ਚੌਕੀਦਾਰ ਬੰਦਾ, ਲੋਕ, ਸੰਤਰੀ, ਸੰਤਰੀ: ਗੋਰਾ ਰੰਗ
💂🏼	ਚੌਕੀਦਾਰ, ਚੌਕੀਦਾਰ ਬੰਦਾ, ਲੋਕ, ਸੰਤਰੀ, ਸੰਤਰੀ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
💂🏽	ਕਣਕਵੰਨਾ ਰੰਗ, ਚੌਕੀਦਾਰ, ਚੌਕੀਦਾਰ ਬੰਦਾ, ਲੋਕ, ਸੰਤਰੀ, ਸੰਤਰੀ: ਕਣਕਵੰਨਾ ਰੰਗ
💂🏾	ਚੌਕੀਦਾਰ, ਚੌਕੀਦਾਰ ਬੰਦਾ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਲੋਕ, ਸੰਤਰੀ, ਸੰਤਰੀ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ
💂🏿	ਕਾਲਾ ਰੰਗ, ਚੌਕੀਦਾਰ, ਚੌਕੀਦਾਰ ਬੰਦਾ, ਲੋਕ, ਸੰਤਰੀ, ਸੰਤਰੀ: ਕਾਲਾ ਰੰਗ
💂🏻‍♂	ਗਾਰਡ, ਗੋਰਾ ਰੰਗ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਗਾਰਡ: ਗੋਰਾ ਰੰਗ, ਬੰਦਾ
💂🏼‍♂	ਗਾਰਡ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਗਾਰਡ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਬੰਦਾ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
💂🏽‍♂	ਕਣਕਵੰਨਾ ਰੰਗ, ਗਾਰਡ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਗਾਰਡ: ਕਣਕਵੰਨਾ ਰੰਗ, ਬੰਦਾ
💂🏾‍♂	ਗਾਰਡ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਗਾਰਡ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਬੰਦਾ
💂🏿‍♂	ਕਾਲਾ ਰੰਗ, ਗਾਰਡ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਗਾਰਡ: ਕਾਲਾ ਰੰਗ, ਬੰਦਾ
💂🏻‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਗਾਰਡ, ਇਸਤਰੀ ਗਾਰਡ: ਗੋਰਾ ਰੰਗ, ਔਰਤ, ਗੋਰਾ ਰੰਗ
💂🏼‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਗਾਰਡ, ਇਸਤਰੀ ਗਾਰਡ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਔਰਤ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
💂🏽‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਗਾਰਡ, ਇਸਤਰੀ ਗਾਰਡ: ਕਣਕਵੰਨਾ ਰੰਗ, ਔਰਤ, ਕਣਕਵੰਨਾ ਰੰਗ
💂🏾‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਗਾਰਡ, ਇਸਤਰੀ ਗਾਰਡ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਔਰਤ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ
💂🏿‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਗਾਰਡ, ਇਸਤਰੀ ਗਾਰਡ: ਕਾਲਾ ਰੰਗ, ਔਰਤ, ਕਾਲਾ ਰੰਗ
👷🏻	ਉਸਾਰੀ, ਉਸਾਰੀ ਕਰਨ ਵਾਲਾ ਮਜ਼ਦੂਰ, ਉਸਾਰੀ ਕਰਨ ਵਾਲਾ ਮਜ਼ਦੂਰ: ਗੋਰਾ ਰੰਗ, ਗੋਰਾ ਰੰਗ, ਮਜ਼ਦੂਰ, ਲੋਕ
👷🏼	ਉਸਾਰੀ, ਉਸਾਰੀ ਕਰਨ ਵਾਲਾ ਮਜ਼ਦੂਰ, ਉਸਾਰੀ ਕਰਨ ਵਾਲਾ ਮਜ਼ਦੂਰ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਮਜ਼ਦੂਰ, ਲੋਕ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
👷🏽	ਉਸਾਰੀ, ਉਸਾਰੀ ਕਰਨ ਵਾਲਾ ਮਜ਼ਦੂਰ, ਉਸਾਰੀ ਕਰਨ ਵਾਲਾ ਮਜ਼ਦੂਰ: ਕਣਕਵੰਨਾ ਰੰਗ, ਕਣਕਵੰਨਾ ਰੰਗ, ਮਜ਼ਦੂਰ, ਲੋਕ
👷🏾	ਉਸਾਰੀ, ਉਸਾਰੀ ਕਰਨ ਵਾਲਾ ਮਜ਼ਦੂਰ, ਉਸਾਰੀ ਕਰਨ ਵਾਲਾ ਮਜ਼ਦੂਰ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਮਜ਼ਦੂਰ, ਲੋਕ
👷🏿	ਉਸਾਰੀ, ਉਸਾਰੀ ਕਰਨ ਵਾਲਾ ਮਜ਼ਦੂਰ, ਉਸਾਰੀ ਕਰਨ ਵਾਲਾ ਮਜ਼ਦੂਰ: ਕਾਲਾ ਰੰਗ, ਕਾਲਾ ਰੰਗ, ਮਜ਼ਦੂਰ, ਲੋਕ
👷🏻‍♂	ਉਸਾਰੀ, ਗੋਰਾ ਰੰਗ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਉਸਾਰੀ ਵਰਕਰ: ਗੋਰਾ ਰੰਗ, ਬੰਦਾ, ਵਰਕਰ
👷🏼‍♂	ਉਸਾਰੀ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਉਸਾਰੀ ਵਰਕਰ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਬੰਦਾ, ਵਰਕਰ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
👷🏽‍♂	ਉਸਾਰੀ, ਕਣਕਵੰਨਾ ਰੰਗ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਉਸਾਰੀ ਵਰਕਰ: ਕਣਕਵੰਨਾ ਰੰਗ, ਬੰਦਾ, ਵਰਕਰ
👷🏾‍♂	ਉਸਾਰੀ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਉਸਾਰੀ ਵਰਕਰ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਬੰਦਾ, ਵਰਕਰ
👷🏿‍♂	ਉਸਾਰੀ, ਕਾਲਾ ਰੰਗ, ਪੁਰਸ਼, ਪੁਰਸ਼ ਉਸਾਰੀ ਵਰਕਰ: ਕਾਲਾ ਰੰਗ, ਬੰਦਾ, ਵਰਕਰ
👷🏻‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਉਸਾਰੀ ਵਰਕਰ, ਇਸਤਰੀ ਉਸਾਰੀ ਵਰਕਰ: ਗੋਰਾ ਰੰਗ, ਇਸਤਰੀ ਵਰਕਰ, ਉਸਾਰੀ, ਔਰਤ, ਗੋਰਾ ਰੰਗ
👷🏼‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਉਸਾਰੀ ਵਰਕਰ, ਇਸਤਰੀ ਉਸਾਰੀ ਵਰਕਰ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਇਸਤਰੀ ਵਰਕਰ, ਉਸਾਰੀ, ਔਰਤ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
👷🏽‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਉਸਾਰੀ ਵਰਕਰ, ਇਸਤਰੀ ਉਸਾਰੀ ਵਰਕਰ: ਕਣਕਵੰਨਾ ਰੰਗ, ਇਸਤਰੀ ਵਰਕਰ, ਉਸਾਰੀ, ਔਰਤ, ਕਣਕਵੰਨਾ ਰੰਗ
👷🏾‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਉਸਾਰੀ ਵਰਕਰ, ਇਸਤਰੀ ਉਸਾਰੀ ਵਰਕਰ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਇਸਤਰੀ ਵਰਕਰ, ਉਸਾਰੀ, ਔਰਤ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ
👷🏿‍♀	ਇਸਤਰੀ, ਇਸਤਰੀ ਉਸਾਰੀ ਵਰਕਰ, ਇਸਤਰੀ ਉਸਾਰੀ ਵਰਕਰ: ਕਾਲਾ ਰੰਗ, ਇਸਤਰੀ ਵਰਕਰ, ਉਸਾਰੀ, ਔਰਤ, ਕਾਲਾ ਰੰਗ
🤴🏻	ਗੋਰਾ ਰੰਗ, ਰਾਜਕੁਮਾਰ, ਰਾਜਕੁਮਾਰ: ਗੋਰਾ ਰੰਗ
🤴🏼	ਰਾਜਕੁਮਾਰ, ਰਾਜਕੁਮਾਰ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
🤴🏽	ਕਣਕਵੰਨਾ ਰੰਗ, ਰਾਜਕੁਮਾਰ, ਰਾਜਕੁਮਾਰ: ਕਣਕਵੰਨਾ ਰੰਗ
🤴🏾	ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਰਾਜਕੁਮਾਰ, ਰਾਜਕੁਮਾਰ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ
🤴🏿	ਕਾਲਾ ਰੰਗ, ਰਾਜਕੁਮਾਰ, ਰਾਜਕੁਮਾਰ: ਕਾਲਾ ਰੰਗ
👸🏻	ਗੋਰਾ ਰੰਗ, ਪਰੀ ਕਹਾਣੀ, ਰਾਜਕੁਮਾਰੀ, ਰਾਜਕੁਮਾਰੀ: ਗੋਰਾ ਰੰਗ, ਲੋਕ
👸🏼	ਪਰੀ ਕਹਾਣੀ, ਰਾਜਕੁਮਾਰੀ, ਰਾਜਕੁਮਾਰੀ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਲੋਕ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
👸🏽	ਕਣਕਵੰਨਾ ਰੰਗ, ਪਰੀ ਕਹਾਣੀ, ਰਾਜਕੁਮਾਰੀ, ਰਾਜਕੁਮਾਰੀ: ਕਣਕਵੰਨਾ ਰੰਗ, ਲੋਕ
👸🏾	ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪਰੀ ਕਹਾਣੀ, ਰਾਜਕੁਮਾਰੀ, ਰਾਜਕੁਮਾਰੀ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਲੋਕ
👸🏿	ਕਾਲਾ ਰੰਗ, ਪਰੀ ਕਹਾਣੀ, ਰਾਜਕੁਮਾਰੀ, ਰਾਜਕੁਮਾਰੀ: ਕਾਲਾ ਰੰਗ, ਲੋਕ
👳🏻	ਗੋਰਾ ਰੰਗ, ਦਸਤਾਰ, ਦਸਤਾਰ ਨਾਲ ਬੰਦਾ, ਦਸਤਾਰ ਵਾਲਾ ਆਦਮੀ, ਦਸਤਾਰ ਵਾਲਾ ਆਦਮੀ: ਗੋਰਾ ਰੰਗ, ਬੰਦਾ, ਲੋਕ
👳🏼	ਦਸਤਾਰ, ਦਸਤਾਰ ਨਾਲ ਬੰਦਾ, ਦਸਤਾਰ ਵਾਲਾ ਆਦਮੀ, ਦਸਤਾਰ ਵਾਲਾ ਆਦਮੀ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਬੰਦਾ, ਲੋਕ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
👳🏽	ਕਣਕਵੰਨਾ ਰੰਗ, ਦਸਤਾਰ, ਦਸਤਾਰ ਨਾਲ ਬੰਦਾ, ਦਸਤਾਰ ਵਾਲਾ ਆਦਮੀ, ਦਸਤਾਰ ਵਾਲਾ ਆਦਮੀ: ਕਣਕਵੰਨਾ ਰੰਗ, ਬੰਦਾ, ਲੋਕ
👳🏾	ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਦਸਤਾਰ, ਦਸਤਾਰ ਨਾਲ ਬੰਦਾ, ਦਸਤਾਰ ਵਾਲਾ ਆਦਮੀ, ਦਸਤਾਰ ਵਾਲਾ ਆਦਮੀ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਬੰਦਾ, ਲੋਕ
👳🏿	ਕਾਲਾ ਰੰਗ, ਦਸਤਾਰ, ਦਸਤਾਰ ਨਾਲ ਬੰਦਾ, ਦਸਤਾਰ ਵਾਲਾ ਆਦਮੀ, ਦਸਤਾਰ ਵਾਲਾ ਆਦਮੀ: ਕਾਲਾ ਰੰਗ, ਬੰਦਾ, ਲੋਕ
👳🏻‍♂	ਗੋਰਾ ਰੰਗ, ਪਗੜੀ, ਪਗੜੀਧਾਰੀ ਪੁਰਸ਼, ਪਗੜੀਧਾਰੀ ਪੁਰਸ਼: ਗੋਰਾ ਰੰਗ, ਪੁਰਸ਼, ਪੱਗ, ਬੰਦਾ
👳🏼‍♂	ਪਗੜੀ, ਪਗੜੀਧਾਰੀ ਪੁਰਸ਼, ਪਗੜੀਧਾਰੀ ਪੁਰਸ਼: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਪੁਰਸ਼, ਪੱਗ, ਬੰਦਾ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
👳🏽‍♂	ਕਣਕਵੰਨਾ ਰੰਗ, ਪਗੜੀ, ਪਗੜੀਧਾਰੀ ਪੁਰਸ਼, ਪਗੜੀਧਾਰੀ ਪੁਰਸ਼: ਕਣਕਵੰਨਾ ਰੰਗ, ਪੁਰਸ਼, ਪੱਗ, ਬੰਦਾ
👳🏾‍♂	ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪਗੜੀ, ਪਗੜੀਧਾਰੀ ਪੁਰਸ਼, ਪਗੜੀਧਾਰੀ ਪੁਰਸ਼: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪੁਰਸ਼, ਪੱਗ, ਬੰਦਾ
👳🏿‍♂	ਕਾਲਾ ਰੰਗ, ਪਗੜੀ, ਪਗੜੀਧਾਰੀ ਪੁਰਸ਼, ਪਗੜੀਧਾਰੀ ਪੁਰਸ਼: ਕਾਲਾ ਰੰਗ, ਪੁਰਸ਼, ਪੱਗ, ਬੰਦਾ
👳🏻‍♀	ਇਸਤਰੀ, ਔਰਤ, ਗੋਰਾ ਰੰਗ, ਪਗੜੀ, ਪਗੜੀਧਾਰੀ ਇਸਤਰੀ, ਪਗੜੀਧਾਰੀ ਇਸਤਰੀ: ਗੋਰਾ ਰੰਗ, ਪੱਗ
👳🏼‍♀	ਇਸਤਰੀ, ਔਰਤ, ਪਗੜੀ, ਪਗੜੀਧਾਰੀ ਇਸਤਰੀ, ਪਗੜੀਧਾਰੀ ਇਸਤਰੀ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਪੱਗ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
👳🏽‍♀	ਇਸਤਰੀ, ਔਰਤ, ਕਣਕਵੰਨਾ ਰੰਗ, ਪਗੜੀ, ਪਗੜੀਧਾਰੀ ਇਸਤਰੀ, ਪਗੜੀਧਾਰੀ ਇਸਤਰੀ: ਕਣਕਵੰਨਾ ਰੰਗ, ਪੱਗ
👳🏾‍♀	ਇਸਤਰੀ, ਔਰਤ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪਗੜੀ, ਪਗੜੀਧਾਰੀ ਇਸਤਰੀ, ਪਗੜੀਧਾਰੀ ਇਸਤਰੀ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪੱਗ
👳🏿‍♀	ਇਸਤਰੀ, ਔਰਤ, ਕਾਲਾ ਰੰਗ, ਪਗੜੀ, ਪਗੜੀਧਾਰੀ ਇਸਤਰੀ, ਪਗੜੀਧਾਰੀ ਇਸਤਰੀ: ਕਾਲਾ ਰੰਗ, ਪੱਗ
👲🏻	ਗੁਆ ਪਿ ਮਾਓ, ਗੁਆ ਪਿ ਮਾਓ ਨਾਲ ਬੰਦਾ, ਗੋਰਾ ਰੰਗ, ਚੀਨੀ ਟੋਪੀ ਵਾਲਾ ਆਦਮੀ, ਚੀਨੀ ਟੋਪੀ ਵਾਲਾ ਆਦਮੀ: ਗੋਰਾ ਰੰਗ, ਬੰਦਾ, ਲੋਕ
👲🏼	ਗੁਆ ਪਿ ਮਾਓ, ਗੁਆ ਪਿ ਮਾਓ ਨਾਲ ਬੰਦਾ, ਚੀਨੀ ਟੋਪੀ ਵਾਲਾ ਆਦਮੀ, ਚੀਨੀ ਟੋਪੀ ਵਾਲਾ ਆਦਮੀ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਬੰਦਾ, ਲੋਕ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
👲🏽	ਕਣਕਵੰਨਾ ਰੰਗ, ਗੁਆ ਪਿ ਮਾਓ, ਗੁਆ ਪਿ ਮਾਓ ਨਾਲ ਬੰਦਾ, ਚੀਨੀ ਟੋਪੀ ਵਾਲਾ ਆਦਮੀ, ਚੀਨੀ ਟੋਪੀ ਵਾਲਾ ਆਦਮੀ: ਕਣਕਵੰਨਾ ਰੰਗ, ਬੰਦਾ, ਲੋਕ
👲🏾	ਗੁਆ ਪਿ ਮਾਓ, ਗੁਆ ਪਿ ਮਾਓ ਨਾਲ ਬੰਦਾ, ਚੀਨੀ ਟੋਪੀ ਵਾਲਾ ਆਦਮੀ, ਚੀਨੀ ਟੋਪੀ ਵਾਲਾ ਆਦਮੀ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਬੰਦਾ, ਲੋਕ
👲🏿	ਕਾਲਾ ਰੰਗ, ਗੁਆ ਪਿ ਮਾਓ, ਗੁਆ ਪਿ ਮਾਓ ਨਾਲ ਬੰਦਾ, ਚੀਨੀ ਟੋਪੀ ਵਾਲਾ ਆਦਮੀ, ਚੀਨੀ ਟੋਪੀ ਵਾਲਾ ਆਦਮੀ: ਕਾਲਾ ਰੰਗ, ਬੰਦਾ, ਲੋਕ
🧕🏻	ਗੋਰਾ ਰੰਗ, ਪਰਦਾ, ਸਕਾਰਫ਼ ਵਾਲੀ ਔਰਤ, ਸਕਾਰਫ਼ ਵਾਲੀ ਔਰਤ: ਗੋਰਾ ਰੰਗ, ਸਿਰ ਦਾ ਸਕਾਰਫ਼, ਹਿਜਾਬ
🧕🏼	ਪਰਦਾ, ਸਕਾਰਫ਼ ਵਾਲੀ ਔਰਤ, ਸਕਾਰਫ਼ ਵਾਲੀ ਔਰਤ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਸਿਰ ਦਾ ਸਕਾਰਫ਼, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਹਿਜਾਬ
🧕🏽	ਕਣਕਵੰਨਾ ਰੰਗ, ਪਰਦਾ, ਸਕਾਰਫ਼ ਵਾਲੀ ਔਰਤ, ਸਕਾਰਫ਼ ਵਾਲੀ ਔਰਤ: ਕਣਕਵੰਨਾ ਰੰਗ, ਸਿਰ ਦਾ ਸਕਾਰਫ਼, ਹਿਜਾਬ
🧕🏾	ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਪਰਦਾ, ਸਕਾਰਫ਼ ਵਾਲੀ ਔਰਤ, ਸਕਾਰਫ਼ ਵਾਲੀ ਔਰਤ: ਦਰਮਿਆਨਾ ਕਾਲਾ ਰੰਗ, ਸਿਰ ਦਾ ਸਕਾਰਫ਼, ਹਿਜਾਬ
🧕🏿	ਕਾਲਾ ਰੰਗ, ਪਰਦਾ, ਸਕਾਰਫ਼ ਵਾਲੀ ਔਰਤ, ਸਕਾਰਫ਼ ਵਾਲੀ ਔਰਤ: ਕਾਲਾ ਰੰਗ, ਸਿਰ ਦਾ ਸਕਾਰਫ਼, ਹਿਜਾਬ
🧔🏻	ਗੋਰਾ ਰੰਗ, ਦਾੜ੍ਹੀ, ਦਾੜ੍ਹੀ ਵਾਲਾ ਬੰਦਾ, ਦਾੜ੍ਹੀ ਵਾਲਾ ਬੰਦਾ: ਗੋਰਾ ਰੰਗ
🧔🏼	ਦਾੜ੍ਹੀ, ਦਾੜ੍ਹੀ ਵਾਲਾ ਬੰਦਾ, ਦਾੜ੍ਹੀ ਵਾਲਾ ਬੰਦਾ: ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ, ਹਲਕਾ ਕਣਕਵੰਨਾ ਰੰਗ
