🎯	ᎠᎦᏘ, ᎬᏂᎩ, ᏗᏲᏍᏗ, ᏥᏳᎪᏗ ᎬᏂᎸᎢ, ᏧᎧᏅᏍᏕᎾ, ᏩᏲᏍᏗ, ᏫᎬᏂᏍᏓ
🎱	8, 8 ᎪᏪᎳ ᎦᏓᏲᏍᏗ, 8 ᏍᏆᏞᏍᏗ, ᎦᏓᏲᏍᏗ, ᏗᏁᏟᏙᏗ, ᏧᏁᎳ
🔮	ᎤᎸᏌᏗ, ᎤᎸᏌᏗ ᏍᏆᏞᏍᏗ, ᎥᏓᏅᏖᏍᎬ ᎰᏩᏂᎨᏒᎾ, ᎬᏔᏂᏓᏍᏗ, ᎰᏩᏂᎨᏒᎾ, ᏅᏩᏙᎯᏯᏓ, ᏍᏆᏞᏍᏗ
🧿	ᎠᎦᏙᎵ ᎢᏳᏍᏗ ᎤᎦᏎᏍᏗ, ᎠᎦᏙᎵ ᎢᏳᏍᏗ ᎤᎦᏎᏍᏗ ᎠᏕᎳᏗᏣᏅᏙᏗ ᎠᎵᏍᎦᏍᏙᏗ, ᎠᏕᎳ, ᎣᏍᏛ ᎠᏓᏅᏓᏓ, ᎤᏐᏅᎢ-ᎠᎦᏙᎵ, ᏅᏯ ᎠᏓᏪᎯ
🎰	ᎠᏕᎳ ᎦᏠᏗ ᎪᏢᏍᎩ, ᎤᏟᏅᏛᎢ, ᏗᏁᏟᏙᏗ
🎲	ᎠᏁᏟᏙᏗ ᎦᎵᏬᎩ, ᎦᎵᏬᎩ, ᏗᏁᏟᏙᏗ, ᏧᎪᎳ
🧩	ᎠᎬᎭᎸᏓ, ᎠᏓᏎᎮ, ᎤᏍᏆᏂᎪᏤᎢ, ᏛᎵᎪᎲᏍᏗᏍᎬ, ᏥᎩᏌ
🧸	ᎤᏪᎾᎢ, ᎦᎸᏛᎢ, ᏖᏗ ᏲᎾ, ᏗᏂᏲᎵ ᏧᎾᏁᎸᏙᏗ, ᏧᏓᎴᏅᏓ ᏗᏁᎸᏙᏗ
🃏	ᎠᏆᏂᏲᏍᏗ, ᎦᏪᏟᏍᎩ, ᎨᏯᏔᎯ ᏆᏂᏲᏍᏗ, ᏗᏁᏟᏙᏗ
🎴	ᎤᏥᎸᏍᎩ, ᎤᏥᎸᏍᎩ ᏓᏆᎾᏲᎯᎭ, ᏆᏂᏲᏍᏗ, ᏓᏁᎶᎲᏍᎩ, ᏗᏁᏟᏙᏗ, ᏣᏱᏂᏏ
🎨	ᎤᏪᏘ ᎠᏍᏆᏂᎪᏛᎢ, ᏓᏑᏫᏍᎬᎢ, ᏗᏑᏫᏗᎩ ᏯᏖᎾ, ᏗᏟᎶᏍᏔᏅᎢ
🧵	ᎠᏍᏘ, ᎠᏍᏘ ᎠᏍᏆᏂᎪᏗᏍᎩ, ᎦᏰᏫᏍᎩ, ᏴᎩ
🧶	ᎠᏍᏆᏞᏍᏗ, ᎤᏩᏂ ᎠᏍᏘ, ᎪᏢᏅᏙᏗ ᎤᏩᏂ ᎠᏍᏘ ᎬᏔᏅᎢ, ᎬᏗᏱ
🔇	ᎡᎶᏪᎢ, ᎡᏝᏪ ᏂᎬᏁᎸ, ᏍᏓᏱ ᎤᏃᏴᎩ
🔉	ᎠᏲᏟᎨ, ᎦᏬᏂᏍᎩ ᎠᏰᏟ ᎠᏍᏓᏱᏗᏍᏗ
🔊	ᎦᏬᏂᏍᎩ ᎦᎸᎳᏗ ᎠᏍᏓᏱᏗᏍᏗ, ᏧᎵᏍᏙᏍᏗ
📢	ᎠᏰᎵ ᎤᏤᎵ ᎪᏪᎵ ᏧᏁᏍᏗ ᏗᏎᏍᏗ, ᏗᎭᎳᏓ ᎦᏬᏂᏍᎩ, ᏧᎵᏍᏙᏍᏗ
📣	ᎤᏁᎷᎬᎢ, ᏗᎭᎳᏙᏗ ᏫᎦᏬᏂᏍᏙᏗ
📯	ᎤᏙᏢᏒ, ᎤᏲᏂ, ᎪᏪᎵ ᏧᏂᏍᏚᎢᏍᏗ, ᎪᏪᎵ ᏧᏂᏍᏚᎢᏍᏗ ᎤᏲᎾ
🔔	ᎤᏯᎸᏂ
🔕	ᎡᎶᏪᎢ, ᎢᏯᏛᏁᏗ ᏂᎨᏒᎾ, ᎤᏯᎸᏂ, ᎤᏯᎸᏂ ᎾᏍᎩ ᎬᏗ ᎤᏁᏍᏠᎥ, ᎥᏝ, ᎬᏅᏍᏓ, ᏂᎨᏒᎾ
🎼	ᎪᏪᎳᏅ, ᏗᎧᏃᎩᏍᏗ, ᏗᎧᏃᎩᏓ ᎪᏪᎳᏅ
🎵	ᎤᏍᏗ ᎪᏪᎵ, ᏗᎧᏃᎩᏍᏗ, ᏗᎧᏃᎩᏍᏙᏗ ᎠᏍᏓᏫᏛᏂᏗ
🎶	ᎤᏍᏗ ᎪᏪᎵ, ᏗᎧᏃᎩᏍᏗ, ᏗᎧᏃᎩᏍᏙᏗ ᏗᏍᏓᏫᏛᏂᏗ, ᏧᏍᏗ ᏗᎪᏪᎵ
🎤	ᎦᏂᏱᏍᎩ, ᏓᏂᏃᎩᏍᎬ, ᏫᎦᏬᏂᏍᏙᏗ
🎷	ᎦᏤᎷᎩᏍᏗ, ᏌᎦᎪᏁ, ᏗᎧᏃᎩᏍᏗ, ᏗᎧᏃᎩᏍᏙᏗ
🎸	ᏗᎧᏃᎩᏍᏗ, ᏗᎧᏃᎩᏍᏙᏗ, ᏗᏇᏄᎩᏍᏗ
🎹	ᏗᎧᏃᎩᏍᎩᏍᏗ, ᏗᎧᏃᎩᏍᏗ, ᏗᎧᏃᎩᏍᏙᏗ ᏗᏐᏅᏍᏙᏗ, ᏗᏐᏅᏍᏙᏗ, ᏗᏐᏅᏍᏙᏗ ᎧᏃᎩᏍᏗ
🎺	ᏗᎧᏃᎩᏍᏗ, ᏗᎧᏃᎩᏍᏙᏗ, ᏢᏇᏘ
🎻	ᎠᏰᏟᏰᏗ, ᏗᎧᏃᎩᏍᏗ, ᏗᎧᏃᎩᏍᏙᏗ
🥁	ᎱᎵ, ᎱᎵ ᎦᎸᏂᏍᏙᏗ, ᏗᎧᏃᎩᏍᏗ
📱	ᎠᏓᏅᏏᏙᎯ, ᏗᏟᏃᎮᏗ, ᏗᏟᏃᎵᏗ ᏂᏓᏏᎳᏛᎾ, ᏙᎴᎳᏊ ᏗᎵᏃᎮᏓ
📲	ᎠᎩᏍᎩ, ᎠᏓᏅᏏᏙᎯ, ᎦᏝᏗ, ᏗᏟᏃᎮᏗ, ᏗᏟᏃᎮᏗ ᏂᏓᏏᎳᏛᎾ, ᏗᏟᏃᎮᏗᎢ, ᏙᎴᎳᏊ ᏗᎵᏃᎮᏓ ᎤᎵᎪᏗ ᎦᏟᏓ, ᏩᏟᏃᎮᏗ
📞	ᎠᎩᏏᏍᎩ, ᏗᎵᏃᎮᏗ ᎦᏬᏂᏍᏙᏗ, ᏗᏟᏃᎮᏗᎢ
📠	ᏗᏟᎶᏍᏔᏅ ᎪᏪᎵ, ᏗᏟᎶᏍᏔᏅ ᎪᏪᎵ ᏫᎦᏅᎥᏍᎩ
🔋	ᎠᎾᎦᎵᏍᎩ
🔌	ᎠᎾᎦᎵᏍᎩ, ᎠᎾᎦᎵᏍᎩ ᏗᎦᎷᎩ, ᎠᎾᎦᎵᏍᎩ ᏗᎫᏓᎸᏗ, ᏗᎫᏓᎸᏗ
💽	ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ, ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ ᎠᏠᏗ, ᎠᎪᏩᏛᏗ, ᎠᏠᏗ, ᎤᏍᏗ ᎠᏠᏗ
💾	ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ, ᎠᏠᏗ, ᏩᏂᎨ, ᏩᏂᎨ ᎠᏠᏗ
📀	blu-ray, dvd, ᎠᎦᏙᎥᎯᏍᏗ ᎠᏍᏆᏂᎪᏗᏍᎩ, ᎠᎪᏩᏛᏗ, ᎠᏠᏗ
🧮	ᏗᏎᎯᏍᏙᏗ, ᏗᏎᏍᏗ ᏗᏎᏍᏙᏗ
🎥	ᎠᏗᏴᎳᏛᏍᎩ, ᎠᏗᏴᎳᏛᏍᎩ ᏗᏓᏟᎶᏍᏗᏍᎩ, ᏗᏟᎶᏍᏗᏍᎩ, ᏧᎾᏗᏴᎳᏙᏗ
📸	ᎠᏗᏴᎳᏛᏍᎩ, ᎤᏥᏍᏓᎷᎩ, ᏗᏓᏟᎶᏍᏙᏗ, ᏗᏓᏟᎶᏍᏙᏗ ᎤᏥᏍᏓᎷᎩ ᎠᏩᏠᏯᏍᏓ
📼	vhs, ᎦᏠᏗ, ᎦᏠᏗ ᏗᎧᏃᎩᏍᎩ, ᏗᏓᏴᎳᏛᏍᎩ
🔍	ᎠᎦᏍᎦᏂ ᎠᎦᏙᏗ ᎠᏔᏃᎯᏍᏗᏍᎩ ᎤᎸᏌᏗ, ᎠᏔᏃᎯᏍᏗᏍᎩ, ᎠᏱᏍᏗᎢ, ᎤᎸᏌᏗ, ᎬᏔᏂᏓᏍᏗ
🔎	ᎠᎦᏘᏏ ᏩᏎᎯᎲ ᎡᏆ ᏂᎬᏁ ᎫᎦ, ᎠᏔᏃᎯᏍᏗᏍᎩ, ᎠᏱᏍᏗᎢ, ᎤᎸᏌᏗ, ᎬᏔᏂᏓᏍᏗ
💡	ᎠᏓᏅᏖᏢ, ᎠᏨᏍᏗ, ᎠᏨᏍᏗ ᎦᏗ, ᎤᏬᏟᏗ, ᏗᎾᎦᎵᏍᎩ
🔦	ᎠᎾᎦᎵᏍᎩ, ᎠᏨᏍᏗ, ᎤᏍᏗ ᎠᏨᏍᏗ, ᎬᏔᏂᏓᏍᏗ
🏮	ᎠᏨᏍᏗ, ᎠᏨᏍᏗ ᎦᎪᏗ, ᎦᎾᎸ, ᎩᎦᎨ, ᎩᎦᎨ ᎪᏪᎳ ᎠᏨᏍᏗ
📔	ᎪᏪᎵ, ᎪᏪᎵ ᎤᎵᎪᏒ ᏗᏟᎶᏍᏓᏅ ᎫᏢᏗ, ᎪᏪᎶᏗᎢ ᎪᏪᎵ, ᎫᏝᎥ, ᏓᏟᎶᏍᏗᏓᏅᎢ
📕	ᎠᏍᏚᎭ, ᎠᏍᏚᎲ ᎪᏪᎵ, ᎪᏪᎵ
📖	ᎠᏍᏚᎢᏓ, ᎪᏪᎵ, ᎯᏍᏚᎢ ᎪᏪᎵ ᏗᎪᎵᏰᏗ
📗	ᎢᏤ ᎢᏳᏍᏗ, ᎢᏤᏳᏍᏗ ᏗᎪᏪᎵ, ᎪᏪᎵ
📘	ᎪᏪᎵ, ᏌᎪᏂᎨ, ᏌᎪᏂᎨ ᎪᏪᎵ
📙	ᎠᏓᎶᏂᎨ, ᎠᏓᎶᏂᎨ ᎪᏪᎵ ᏗᎪᎵᏰᏙᏗ, ᎪᏪᎵ
📓	ᎪᏪᎵ ᏗᎪᏪᎶᏙᏗ
📒	ᎪᏪᎵ ᎤᎭᎨᏓ, ᎪᏪᎵ ᏗᎪᏪᎶᏙᏗ
📃	ᎤᎦᏅᏓᏛ ᎤᎵᎪᏗ ᎤᎵᏥᏍᏆᏁᏗ, ᎤᎦᏅᏓᏛᎢ, ᎦᏄᏖᏲᎸ, ᎪᏪᎳᏅᎢ
📜	ᎦᏅᏍᎩ, ᎪᏪᎵ
📄	ᎤᎦᏅᏓᏛ ᎤᎧᏛ ᎦᎸᎳᏗ, ᎤᎦᏅᏓᏛᎢ, ᎪᏪᎳᏅᎢ
📰	ᎪᏪᎵ, ᏗᎦᏃᏣᎳᏅᎢ
🗞	ᎦᏐᏆᎴᏢᎢ, ᎦᏐᏆᎴᏢᎢ-ᏗᎦᏃᏣᎳᏅᎢ ᎪᏪᎵ, ᎪᏪᎵ, ᏗᎦᏃᏣᎳᏅᎢ, ᏗᎦᏃᏣᎳᏅᎢᎪᏪᎵ
📑	ᎤᏙᏪᎸ, ᎪᏪᎵᎪᏣᎸᏗ, ᎪᏪᎵᎪᏣᎸᏗ ᏗᎦᏗ, ᏗᎦᏗ
🔖	ᎪᏪᎳᏅᎯ, ᎪᏪᎵᎪᏣᎸᏗ
💴	ᎠᏕᎳ, ᎠᏕᎳ ᏧᏂᏗᎢ, ᎤᎾᏓᏚᎬ, ᎤᏃᏍᏓ, ᎪᏪᎵ, ᏤᏈᏂᏏ ᏓᎵᎩ ᎠᏗᏔᏍᏗ
💵	ᎠᏕᎳ, ᎠᏕᎳ ᏧᏂᏗᎢ, ᎤᎾᏓᏚᎬ ᎪᏪᎵ, ᎤᏃᏍᏓ, ᎤᏃᏍᏓ ᎠᏕᎳ ᏧᏂᏗᎢ ᎪᏪᎵ, ᎤᏍᏗ ᎪᏪᎵ, ᎪᏪᎵ
💶	ᎠᏕᎳ, ᎠᏕᎳ ᏧᏂᏗᎢ, ᎤᎾᏓᏚᎬ ᎪᏪᎵ, ᎤᏍᏗ ᎪᏪᎵ, ᎪᏪᎵ, ᏳᎳᏈ ᎪᏪᎵ ᎠᏕᎵᎢ ᎠᏕᎳ ᏧᏂᏗ ᏗᏚᏓᎸᏙᏗ
💷	ᎠᏕᎳ, ᎠᏕᎳ ᎤᎾᏓᏚᎬ ᎪᏪᎵ, ᎠᏕᎳ ᏧᏂᏗᎢ, ᎤᎾᏓᏚᎬ ᎪᏪᎵ, ᎤᏍᏗ ᎪᏪᎵ, ᎤᏓᎨᏓ, ᎪᏪᎵ
💸	ᎠᏕᎳ ᏗᎪᏯᏓ, ᎠᏕᎳ ᏧᏂᏗᎢ, ᎠᏝᏫᏓ, ᎤᎾᏓᏚᎬ ᎪᏪᎵ, ᎤᏃᏍᏓ, ᎤᏍᏗ ᎪᏪᎵ, ᎪᏪᎵ, ᏗᎪᏯᏗ
🧾	ᎠᏕᎳ ᏗᏎᎯᎯ, ᎢᎦᎢ ᎠᎫᏴᎲᎢ ᎪᏪᎳ, ᎪᎯᏳᏔᏅᎯ, ᎪᏪᎵ ᏗᎦᏘᏍᏗ, ᏗᎳᏏᏙᏗ
💹	ᎠᎧᎵᏏᏐᏗ ᎪᏪᎵ, ᎠᎵᏌᎳᏗᎠ, ᎠᏓᎾᏅᎢ, ᎠᏓᏅᏍᎬᎢ, ᎠᏕᎳ, ᎠᏕᎳ ᏧᏂᏗᎢ, ᎡᏋᎯᏍᏗ, ᎧᏃᎮᏓ ᏓᏟᎶᏍᏛ ᎧᏁᏉᎬᎢ ᏱᏂ ᎬᏗ, ᏍᎸᎳᏗᎠᎦᏘ, ᏧᏅᏏᏯ ᏗᎪᏪᎵ, ᏱᏂ
💱	ᎠᏕᎳ, ᎠᏕᎳ ᎦᏁᏟᏴᏍᏗ, ᎠᏕᎳ ᏧᏂᏗ, ᎦᏁᏟᏴᏍᏗ
💲	ᎠᏕᎳ, ᎤᏃᏍᏗ, ᎤᏓᎨᏓ ᎤᏃᏍᏗ ᎪᏪᎵ
📧	ᎠᎾᎦᎵᏍᎩ ᎪᏪᎵ, ᎠᎾᎦᎵᏍᎩ ᎪᏪᎸ, ᎪᏪᎵ, ᏗᎪᏪᎵ
📨	ᎠᎾᎦᎵᏍᎩ ᎪᏪᎵ, ᎦᎷᎩ ᎪᏪᎵ ᎦᎸᏙᏗ, ᎦᏅᎩᏍᏗ, ᎪᏪᎵ ᎦᎸᏙᏗ, ᏗᎦᎷᎩ, ᏗᎪᏪᎵ
📩	ᎠᎾᎦᎵᏍᎩ ᎪᏪᎵ, ᎡᎳᏗ, ᎦᏝᏗ, ᎪᏪᎵ, ᎪᏪᎵ ᎠᏍᏚᏗ ᎠᏠᏯᏍᏗ ᎦᏝᏗ, ᎪᏪᎵ ᎦᎸᏙᏗ, ᏛᎦᏌᏙᏍᎬᎢ, ᏫᎦᏅᏅᎢ
📮	ᎪᏪᎵ, ᎪᏪᎵ ᎧᏁᏌ, ᎪᏪᎵ ᏗᎦᎸᏙᏗ ᎧᏁᏌ
📝	ᏍᏆᎳ ᎪᏪᎳᏅ, ᏗᎪᏪᎶᏙᏗ
💼	ᎦᏅᏔᏅᏙᏗ
📁	ᎠᏍᏆᏂᎪᏙᏗ, ᎠᏍᏆᏂᎪᏙᏗ ᏗᏴᏈᏛᎥᏍᎩ, ᏗᏴᏈᏛᎥᏍᎩ
📂	ᎠᏍᏆᏂᎪᏛᎢ, ᎠᏍᏚᎢᏓ, ᎯᏍᏚᎢ ᎠᏍᏆᏂᎪᏙᏗ ᎠᏰᏈᏛᏍᎩ, ᏗᏴᏈᏛᎥᏍᎩ
📅	ᎢᎪᎯ ᎠᏎᎯᎲᎢ, ᏅᏓ ᏗᏎᏍᏗ
📆	ᎦᏯᎴᏍᏗ-ᏅᏓ ᏗᏎᏍᏗ, ᏅᏓ ᏗᏎᏍᏗ
📇	ᎠᏍᏓᏩᏛᏍᏗ, ᏆᏂᏲᏍᏗ, ᏗᎵᏐᏆᎴᎯᎭ ᏗᎪᏪᎵ, ᏗᏆᏂᏲᏍᏗ ᎠᏍᏓᏩᏛᏍᏗ
📈	ᎤᏪᏋᏒᎢ, ᎦᎵᎦᎳ, ᎦᎸᎳᏓᎦᏘ, ᎧᏃᎮᏓ ᏓᏟᎶᏍᏛ, ᎧᏃᎮᏓ ᏓᏟᎶᏍᏛ ᎧᏁᏉᎬᎢ, ᏓᏟᎶᏍᏛ
📉	ᎡᎳᏗ, ᎦᎵᎦᎳ, ᎧᏃᎮᏓ ᏓᏟᎶᏍᏛ, ᎧᏃᎮᏓ ᏓᏟᎶᏍᏛ ᎠᎦᏲᎶᎬᎢ, ᏓᏟᎶᏍᏛ
📊	ᎦᎾᎸᎢ, ᎦᎾᎸᎢ ᎧᏃᎮᏍᎩ ᏗᏟᎶᏍᏔᏅ, ᎧᏃᎮᏓ ᏓᏟᎶᏍᏛ, ᏓᏟᎶᏍᏛ
📌	ᎤᏍᏆᏘ, ᏴᎩ ᎦᎭᏙᏗ
📍	ᎦᏐᏆᎸ ᏴᎩ ᎦᎭᏙᏗ, ᏗᎪᏪᎶᏗ, ᏴᎩ ᎦᎭᏙᏗ
📎	ᏔᎷᎩᏍᏗ ᎬᏙᏗ
📏	ᎠᏍᏛᎢ ᏥᏳᎪᏗ, ᎠᏟᎶᏍᏗ, ᏥᏳᎩᏗ ᎠᏟᎶᏍᎩ
📐	ᎠᏟᎶᏍᏗ, ᎦᎪᏗ, ᏦᎢ ᏧᏅᏏᏓ ᎠᏟᎶᏍᏗ, ᏦᎢ ᏧᏅᏏᏯ
🔏	ᎤᏕᎵᏓ, ᎦᏐᎾᎳᏛᎢ, ᎪᏪᎶᏗ ᎦᏁᎯ, ᏍᏓᏱ ᎠᏍᏚᎲᎢ ᎫᏍᏈᏛᏗ ᎬᏗ, ᏗᎪᏪᎶᏗ, ᏫᎪᏍᏓᏴ
🔐	ᎠᏍᏚᎢᏍᏗ, ᎠᏍᏚᎭ, ᏍᏓᏱ ᎠᏍᏚᎲ, ᏍᏓᏱ ᎠᏍᏚᎲᎢ ᏍᏚᎢᏍᏗ ᎬᏗ, ᏓᎦᏏ
🔑	ᎥᎧᏁᎬᎢ ᎠᏍᏚᎢᏍᏗ, ᏍᏓᏱ ᎠᏍᏚᎲᎢ, ᏍᏚᎢᏍᏗ
🔨	ᎦᏅᏩᎶᏍᏗ, ᎬᏔᏂᏓᏍᏗ
🔫	ᎠᎵᏍᏕᎸᏙᏗ, ᎦᎶᏪ, ᎦᎶᏪ ᏍᏆᎳ, ᎬᏔᏂᏓᏍᏗ, ᏗᏓᏁᏟᏴᏍᎩ
🏹	ᎠᏉᏂᏍᎩ, ᎠᏉᏅᏙᏗ, ᎠᏍᎦᏯ ᏐᏈᎵ ᎤᎬᎭᎵ, ᎦᎵᏣᏗ, ᎦᎵᏣᏗ ᎠᎴ ᎠᏝᏗ, ᎦᏝᏗ
🔧	ᎦᏌᏁᏍᏗ, ᎬᏔᏂᏓᏍᏗ, ᏗᎦᏚᏩᎸᏕᏍᏙᏗ, ᏗᏍᏚᏩᎸᎶᏍᏙᏗ
🔩	ᎠᏍᏓᏱᏗᏍᏙᏗ, ᎠᏍᏓᏱᏗᏍᏙᏗ ᎠᎴ ᎦᎭᏗ, ᎦᎭᏗ, ᎬᏔᏂᏓᏍᏗ
🔗	ᎫᏓᎸᏙᏗ
🧰	ᎣᏍᏓ ᏱᎬᏁᎸᏍᎩ, ᎧᏁᏌᎢ ᎦᎵᏔᏅᏙᏗ, ᎬᏔᏂᏓᏍᏗ, ᎬᏔᏂᏓᏍᏗ ᎦᎵᏔᏅᏙᏗ ᎧᏁᏌᎢ
🧲	ᎤᎵᎶᎯ ᎠᎦᏎᏍᏛ, ᏐᏈᎵ ᎤᎳᏑᎶᎩ, ᏔᎷᎩᏍᎩ ᎦᏌᏁᏍᎩ
🧪	ᎠᎦᏙᎲᏍᏗ ᏅᏍᏗᏓᏅᎢ, ᎠᎦᏛᏂᏓᏍᏗ, ᎠᎦᏛᏗ ᎤᏒᏙᏂ, ᎠᎦᏛᏙᏗ ᎧᏅᏑᎸ, ᏅᏬᏘ ᏧᎸᏫᏍᏓᏁᎯ, ᏧᏓᎴᏅᏓ ᏅᏫᏘ ᎠᏑᏰᏍᎩ
🧫	ᎠᎦᏛᏙᏗ ᎧᏅᏑᎸ, ᎤᏩᎾᏬᏍᏒ ᏒᏙᏂ ᎤᎸᏌᏗ, ᎬᏃᏗ ᎠᎦᏎᏍᏙᏗ, ᎬᏃᏗ ᏄᏍᏛ ᎤᏎᏍᏗᏕᎩ, ᏄᏍᏛᎢᏕᎲ, ᏬᏍᏗᎬ ᎬᏃᏗ ᎥᏳᎩ
🧬	ᎬᏂᏛ, ᎬᏃᏗ ᎤᏓᏁᏟᏴᏒ ᏧᎶᏒᎢ, ᎬᏃᏗ ᏄᏍᏛ ᎤᏎᏍᏗᏕᎩ, ᏧᏚᎪᏔᏅ ᎬᏃᏗ ᏧᏓᎴᏅᎲ, ᏧᏚᎪᏔᏅ ᎬᏃᏗ ᏧᏓᎴᏅᎲ ᎤᏓᏰᎶᏒᎢ, ᏧᏚᎪᏔᏅ ᎬᏃᏗ ᏧᏓᎴᏅᎲ ᎤᏓᏰᎶᏒᎢ ᎤᎾᎦᏎᏍᏗᏕᎩ
🔬	ᎠᎬᏛᏂᏓᏍᏗ, ᎤᏍᏗ ᎪᎱᏍᏗ ᎠᎪᎵᏱᏍᏙᏗ, ᎬᏔᏂᏓᏍᏗ
🔭	ᎠᎬᏛᏂᏓᏍᏗ, ᎦᎸᎳᏗ ᏩᎪᏩᏛᏗ, ᎬᏔᏂᏓᏍᏗ
📡	ᎤᏅᏪᏓ, ᎦᎸᎳᏗ ᎡᏙᎯ ᎾᏏᎳᏛᎾ ᎦᏂᏱᏍᎩ, ᎦᎸᎶᎯ ᎠᎦᏖᏃᎵᏙ, ᎦᎸᎶᎯ ᎠᎦᏖᏃᎵᏙ ᎡᏙᎯ ᎾᏏᎳᏛᎾ
💉	ᎠᎦᎾᎦᏘ, ᎠᏓᏣᏲᏍᏗ, ᎤᏓᏂᎵ, ᎬᏔᏂᏓᏍᏗ, ᏅᏬᏘ, ᏴᎩ ᎠᏓᏣᏲᏍᏙᏗ
💊	ᎠᎦᎾᎦᏘ, ᎤᏢᎩ, ᏅᏬᏓ ᎠᎩᏍᏓ, ᏅᏬᏘ
🚪	ᏍᏚᏗ
🚽	ᏙᏱ ᎡᏓᏍᏗ
🚿	ᎠᎹ, ᎠᏍᏚᏟᏥᏙ
🛁	ᎠᏓᏬᏍᏗ, ᎤᎾᏓᏬᏍᏗ
🧴	ᎠᏓᏅᎵᏰᏗ, ᎠᏓᏅᎵᏰᏗ ᎫᎦ, ᎠᏰᎸ ᎦᏅᎵᏰᏗ, ᎣᏜ ᎠᎵᏍᏚᎵᏙᏗ, ᏅᏓ ᎠᏓᎴᏗᏍᎩ ᏂᎦᏒᎾ
🧷	ᎤᎾᏎᎶᏙᏗ, ᎤᏍᏆᏘ, ᏔᏩᎵ ᏅᏯ
🧹	ᎬᏃᏌᏯᏍᏗ, ᏕᎦᏅᎦᎵᏍᎬ, ᏕᎬᏃᏌᏍᎩ, ᏥᎩᎵ
🧺	ᎤᎾᏓᏟᏌᎲ, ᏔᎷᏣ, ᏕᎦᎶᎩᏍᎬ, ᏗᎩᎶᏍᏗ
🧻	ᎪᏪᎵ ᎦᏇᏅᏔᏅ, ᎪᏪᎵ ᏗᎵᎩᏲᏗ, ᏙᏱ ᎡᏓᏍᏘᏱ ᎪᏪᎵ
🧼	ᎠᏓᏬᏍᎬ, ᎣᏜ ᎠᏠᏗ ᏖᎵᏙ, ᎣᏝ, ᎤᏬᎩᏟ, ᎦᎾᎸ, ᏕᎦᏅᎦᎵᏍᎬ
🧽	ᎠᎧᏲᏗᏍᎬ, ᎤᏯ ᎤᏍᏗ ᏗᏔᎸᎢᏓ, ᏓᏬᎵ ᎢᏳᏍᏗ, ᏕᎦᏅᎦᎵᏍᎬ
🧯	ᎠᏅᏜᏗ, ᎠᏓᏪᎳᎩᏍᎬ, ᎠᏓᏪᎳᎩᏍᎬ ᏗᎦᏟᏗᏍᏙᏗ, ᏚᏙᎵᏤᎸ ᏄᏔᏕᎩᏍᎬᎾ
🛒	ᎠᏓᎾᎾᎩᎠ, ᎠᏦᏙᏗ, ᎦᏌᏙᏱᏓᏍᏗ, ᏙᎴᎳ
🚬	ᎪᎩᏍᏗ, ᏚᎦᏒᏍᏛ
🗿	ᎤᎧᏛ, ᎤᎾᎴᏔᏅᎢ, ᎼᎢ, ᎼᏯᎢ
🏧	ATM ᎪᏪᎵ, atm, ᎠᏕᎳ ᏧᏂᏗᎢ, ᎠᏕᎳ ᏧᏂᏗᎢ ᏧᎸᏫᏍᏓᏁᎯ, ᎤᏩᏌ
🚮	ᎤᏲ ᏩᏗᏅᏗ, ᎤᏲ ᏩᏗᏅᏗ ᎠᎪᎵᏰᏗ, ᎤᏲ ᏩᏗᏅᏗ ᎤᏒᏙᎾ
🚰	ᎠᎹ, ᎠᏓᏅᏏᏙ, ᎠᏗᏔᏍᎩ, ᎠᏗᏔᏍᏗ ᎠᎹ
🚻	WC, ᎡᏓᏍᏗ, ᎤᎾᏓᏅᎦᏟᏗ ᎧᏅᏑᎸ, ᏙᏱ ᎤᎾᏨᏍᏗ
🚾	wc, ᎠᎹ, ᎠᎹ ᎡᏓᏍᏗ, ᎤᎾᏓᏅᎦᏟᏗ ᎦᏅᏑᎸ, ᎧᏅᏑᎸᎢ, ᏙᏱ ᎤᎾᏨᏍᏗ
🛂	ᎦᎶᎯᏍᏙᏗ, ᎦᎶᎯᏍᏙᏗ ᏗᎫᎩᏗᏍᎩ, ᏗᎫᎩᏗᏍᎩ
🛃	ᏄᏍᏛᎢ ᎢᏳᎾᏛᏁᏗ
🛄	ᎦᏅᏔᏅᏙᏗ, ᎦᏅᏔᏅᏙᏗ ᎪᎯᏳᏗᏍᎩ, ᎪᎯᏳᏗᏍᎩ
🛅	ᎠᎦᏍᎦᏂ ᏕᎦᎸᏛᎢ, ᎦᏅᏔᏅᏙᏗ, ᏍᏓᏱ ᎠᏍᏚᏗ, ᏕᎦᎸᏛᎢ
🚸	ᎠᏲᏟ, ᎡᎳᏗ ᎡᏙᎯ, ᏕᎦᎾᏗᏫᏍᎬ, ᏗᏂᏲᏟ ᏧᏂᏗᏫᏍᏗ, ᏙᏆᎴᎷ ᏓᏗᏟᏙᎲᎢ
🚫	ᎠᎨᏳᏓᏅᎢ, ᎠᏴᏍᏗ, ᎢᏯᏛᏁᏗ ᏂᎨᏒᎾ, ᎥᏝ, ᏂᎨᏒᎾ
